Timestamp,Linear_Acceleration_X,Linear_Acceleration_Y,Linear_Acceleration_Z,Orientation_X,Orientation_Y,Orientation_Z,Angular_Velocity_X,Angular_Velocity_Y,Angular_Velocity_Z
2024-03-06 01:23:06.789,-0.006120209120925391,0.7629688786934942,-9.662733047456122,0.0005880072895642676,3.935723847906724e-05,0.0002595734339316184,-0.027164879391390284,0.0003843452070809856,-4.095792363946905e-05
2024-03-06 01:23:06.876,-0.007926452101449169,0.5962431205824026,-9.909594426500316,-0.0002032294997005979,6.85068705285479e-05,0.0002585875207374506,-0.03164916647570186,0.001174209340945296,-4.044027420981882e-05
2024-03-06 01:23:06.931,-0.004652403743678284,0.8617690762502859,-9.945227012777162,-5.7596717918375954e-05,8.87334970825083e-05,0.00025887274277968465,0.00582551929841489,0.0008075580326944667,1.1854590547955593e-05
2024-03-06 01:23:06.984,0.004332532033675168,1.0716763747339182,-9.776693397563543,0.0007491037098884655,7.81664332600836e-05,0.00026269661083433177,0.032267897398467256,-0.0004309178448864291,0.00015614418555904075
2024-03-06 01:23:07.041,0.010192745877651796,0.8943742065568598,-9.689269034049735,0.0011317917323464045,5.138423651803661e-05,0.00026486880645799796,0.015307241341878684,-0.0010752084577387634,8.930207533124068e-05
2024-03-06 01:23:07.093,0.005150811139163501,0.5161914234508178,-9.818588662195932,0.0006922484425144407,3.126615126472059e-05,0.0002662242709249495,-0.017581953286515836,-0.0008000292297767504,5.386999859946885e-05
2024-03-06 01:23:07.145,-0.0020907315247892595,0.3774245905236769,-9.90767087294607,7.588044418602943e-05,3.115638060297252e-05,0.00026645609572240216,-0.024654722713730093,2.173741631011932e-06,8.503991865967993e-06
2024-03-06 01:23:07.198,-0.006416412141223229,0.5594990889046308,-9.823956153335269,6.498769448296313e-05,5.204074532373036e-05,0.00026579581708749606,-0.0004354860049180278,0.00083548893815641,-2.647901281535806e-05
2024-03-06 01:23:07.250,-0.005573016843713747,0.7251524604086061,-9.737994804384435,0.00033453854779641554,7.338543114494721e-05,0.00026543731727353805,0.010782261969085742,0.0008509170030739853,-1.4063157644509913e-05
2024-03-06 01:23:07.304,0.0006912366428885958,0.6858865462893491,-9.783729911809576,0.0007119290149079864,7.590390626010187e-05,0.0002672730918201127,0.015095641448058352,9.678531319131937e-05,7.447065552394762e-05
2024-03-06 01:23:07.360,0.0067703534877410305,0.49587747462582665,-9.866483785965785,0.0007447562980090474,5.5762126899813756e-05,0.00027136690434750036,0.001312867165243186,-0.0008058998439376031,0.00016445240705732685
2024-03-06 01:23:07.413,0.007514198743550409,0.32184546798084035,-9.845166744567916,0.0005106330276063665,3.269996024919087e-05,0.00027339089600292814,-0.009365185325637645,-0.0009199040442530741,8.090748512657126e-05
